Asharq al-Awsat,neu,68.706391,1
crown prince Sheikh,neu,90.887714,1
Wednesday,neu,73.541205,1
Council,neu,84.70026299999999,1
Emirati Coordination Council’s Organizational Structure,neu,66.872225,1
Saudi,neg,69.061846,2
Grand Mosque,neg,46.390747,2
Friday,neg,42.40257,2
Mecca,neg,37.338009,2
Shutterstock,neg,57.889232,1
Al Arabiya,neg,59.820479999999996,1
English,neg,60.795781000000005,1
"Saturday, 9 June 2018",neu,78.992944,1
Saudi Press Agency,neu,44.683457,1
Pervez Musharraf,neg,92.263018,15
Imran Khan,neu,73.156982,5
Supreme Court,neu,65.691662,4
Nawaz Sharif,neu,78.896642,4
Asif Ali Zardari,pos,42.687779,4
Pakistan,neg,62.222849000000004,3
parliament,pos,43.919613,3
Dubai,neg,60.288008000000005,2
Saturday,neg,41.836968,2
July 25,neu,88.522397,2
National Assembly,neu,73.078625,2
Pakistani parliament,pos,44.861384,1
Reuters,neg,58.819085,1
Associated Press,neg,58.83365499999999,1
Islamabad,neg,57.457325999999995,1
"Saturday, 9 June 2018",neu,77.892498,1
President General,neu,55.454415999999995,1
Chitral,pos,68.419855,1
May 31,neu,78.632477,1
five-year,neu,82.02385199999999,1
prime minister,pos,36.851974999999996,1
Prime Minister,pos,49.416429,1
July,neg,45.627061000000005,1
Prime Minister,neg,43.53191,1
Friday,neu,40.033339,1
Chief Justice,neg,44.221366,1
three days,neg,67.499626,1
President,neu,70.702626,1
Sindh,neu,58.344001,1
Prime Minister,neu,83.084402,1
Nasir-ul-Mulk,neu,91.708608,1
chief justice,pos,44.899916,1
prime minister,pos,42.742912,1
June 13,neg,79.983457,1
Khalifa Haftar,neu,42.861944,5
Derna,neg,58.806563,4
Libyan,neg,69.189521,3
Libya,neg,44.839192,2
AFRICA,neg,58.801147,1
AFP,pos,43.952334,1
Monia al-Ghanmi,pos,52.303027,1
Al Arabiya,pos,48.618809,1
English,pos,39.981505,1
"Saturday, 9 June 2018",neu,45.649699,1
Saturday,neg,64.795897,1
Shura Council of the Mujahideen,neu,89.18255,1
Monday,neu,54.049217000000006,1
National Army,pos,40.234509,1
General,pos,37.279788,1
Libyan National Army,pos,57.10683399999999,1
May 7,neg,51.683029999999995,1
Muammar Qaddafi,neg,52.193976,1
YouTube,neu,48.042513,1
Saudi Arabia,neu,57.922847,3
Saudi Press Agency,neu,55.944666,2
Kingdom,neu,95.08858599999999,2
SPA,neu,53.711563,1
Al Arabiya,pos,39.493178,1
English,pos,38.378841,1
"Saturday, 9 June 2018",pos,40.317409,1
King,neu,45.536939,1
Salman bin Abdulaziz,pos,44.45732,1
directors,neg,52.89426699999999,1
Empty Quarter,neu,78.012131,1
480 km,neu,65.77746,1
Arabian,pos,61.572057,1
Ethiopian,pos,54.821679,1
Syria,neg,58.632749,9
MIDDLE EAST,neu,63.297546000000004,8
Hezbollah,neu,70.47383,7
Hassan Nasrallah,neg,81.06909300000001,5
Russia,neg,76.44984000000001,4
Israel,neg,46.948824,3
Reuters,neu,41.596270000000004,3
Lebanon,neg,73.876154,3
Syrian,neu,72.257819,3
US,neg,46.312898000000004,3
Israeli,neu,49.800478,3
Bashar al-Assad,neu,58.610872,2
"June 8, 2018",neu,70.43467199999999,1
Beirut,neu,47.041805,1
"Friday, 8 June 2018",neu,81.82393300000001,1
President,neu,82.619105,1
Friday,pos,39.293106,1
Tehran,neg,46.847554,1
Sayyed,neu,46.347280000000005,1
Iranian,neg,48.477186,1
Washington,neu,60.802960999999996,1
ISIS,pos,63.215224000000006,1
Lebanese,neu,76.390208,1
Juroud Arsal,neu,74.500012,1
"July 25, 2017",neu,90.557045,1
Syrian forces,neu,82.897255,1
Iraqi,neg,49.435835,1
Russian,neg,66.81214,1
Assads,neu,64.64079000000001,1
Gulf,neg,61.615665,1
24 hours,neg,77.778586,3
Saada,neg,53.978088,3
Yemen,neg,34.286176000000005,3
Arab,pos,59.887314,2
Taiz,pos,50.320623,2
GULF Arab,neg,67.00687400000001,1
Al Arabiya,neg,36.584635999999996,1
English,neu,35.365545999999995,1
"Saturday, 9 June 2018",pos,49.333653999999996,1
Yemeni,neg,68.7208,1
al-Jawf,pos,70.78512099999999,1
al-Safra,neu,71.800078,1
al-Jubaira,neu,64.692673,1
al-Machbak,neu,71.623547,1
al-Ramadah,neu,67.706457,1
al-Hodeidah,neu,76.675082,1
Jabal Abu al-Nar,neg,42.782119,1
Iran,neg,98.80987,18
Arab,neg,94.8092,11
Shiites,neg,63.327884999999995,11
Iranian,neg,82.979207,4
Shiite,neg,74.426191,3
Syria,neg,62.690732000000004,3
"Saturday, 9 June 2018",neu,55.0524,2
Houthis,neg,73.939262,2
Sawsan Al Shaer,pos,38.641249,2
Azerbaijan,neu,63.71389200000001,2
Arab countries,neg,47.558282,2
Azerbaijanis,neg,91.007959,2
Europeans,neu,61.655766,1
Russians,neu,64.447229,1
Russia,neg,83.189144,1
Israeli,neg,68.403029,1
Hezbollah,neg,68.74330400000001,1
Syrians,neg,66.162504,1
Yemeni,neu,47.068844999999996,1
European,neg,72.168877,1
Imam,neg,58.249508000000006,1
Ahl al-Bayt,neg,50.599678999999995,1
Arabs,neg,46.559407,1
Azerbaijani,neg,64.509943,1
Imam,neu,59.294723000000005,1
Tehran,neg,79.739456,1
Gulf,neu,82.48725,1
Islamic,neu,43.156726,1
Iraq,neu,90.098667,1
Lebanon,neu,42.711268000000004,1
Yemen,pos,41.295559,1
Ahwaz,pos,41.711391,1
Bahraini,neu,67.442646,1
KSA,pos,43.015866,1
12:54,pos,43.642545,1
GMT,pos,48.872813,1
09:54,pos,48.622964,1
Al Arabiya,neu,76.578497,1
English,neu,82.07857,1
Jordan,neu,52.873492,9
Mecca,neg,60.299091000000004,4
Sunday,pos,43.124828,3
Abdullah II,neu,55.222174,2
Al Arabiya,neg,45.32221,2
Saudi,neg,52.005435,2
MIDDLE EAST,neu,90.587379,1
king,neu,91.926343,1
crown prince,neu,74.131758,1
King,neu,76.705605,1
AFP,neg,43.767041,1
English,pos,44.609452,1
"Saturday, 9 June 2018",neu,53.007008,1
King,neg,34.267793000000005,1
Crown Prince,neu,79.541962,1
Hussein bin Abdullah,neu,55.793446,1
King Salman,neu,53.556156,1
United Arab Emirates,neu,48.322945,1
Kuwait,neu,79.19627700000001,1
Jordanian,neg,72.39437600000001,1
Jordanian Parliament,neu,63.656698,1
Atef Tarawneh,neu,76.640146,1
Kingdom of Saudi Arabia,pos,51.579408,1
Parliament Speaker,neg,52.173153000000006,1
GCC,pos,60.706687,1
Saudi Royal Court,pos,60.284988,1
Prime Minister,neg,75.23862199999999,1
Hani al-Mulqi,neg,72.708902,1
MIDDLE EAST,pos,43.890834,7
G7,pos,47.896736000000004,7
US,neg,55.928016,4
European,pos,56.908139000000006,4
Donald Trump,neg,51.085846999999994,4
Iran’s nuclear program,pos,45.951997,3
"La Malbaie, Canada",pos,46.052415,2
Saturday,pos,56.852323999999996,2
Canada,neg,64.446179,2
Reuters,neu,38.048818000000004,1
AFP,neg,38.169869,1
"Saturday, 9 June 2018",neu,36.494869,1
two-day,neg,48.769135000000006,1
Germany,neu,73.19659200000001,1
France,neu,71.003586,1
Britain,neu,64.495553,1
President,neg,54.17297800000001,1
Tehran,neg,63.787687999999996,1
US,neu,70.887908,5
Turkish,neu,98.947699,4
Manbij,pos,52.072455,4
Nurettin Canikli,neu,93.809298,3
Turkey,pos,71.181975,3
Syrian,neg,49.098819999999996,3
Kurdish,neg,53.54490200000001,3
Syria,neu,56.895949,2
NATO defense ministers,neu,91.929556,2
Associated Press,neu,53.111058,2
James Mattis,pos,67.23877,2
People's Protection Units,pos,55.318413,2
Secretary for Defense,neu,93.095126,1
Jim Mattis,neu,93.46159,1
Defense Minister,neu,75.871506,1
Istanbul,pos,37.395756000000006,1
"Saturday, 9 June 2018",neu,89.970337,1
defense minister,neu,64.01231800000001,1
Brussels,neu,85.944315,1
Friday,neu,90.332512,1
Defense Minister,neu,66.912566,1
American,neu,62.69110799999999,1
ISIS,neg,52.005019,1
Kim Jong Un,neu,85.012923,18
Singapore,neu,70.77060200000001,10
Howard X,neu,98.180277,5
Australian,neu,47.843507,4
US,pos,80.64509,3
Donald Trump,neu,58.045455999999994,3
North Korean,pos,69.516104,3
Dennis Alan,pos,65.200247,2
VARIETY,neu,70.784087,1
president,pos,57.856074,1
AFP,pos,62.497397,1
Al Arabiya,pos,63.746855999999994,1
English,pos,58.49274,1
"Saturday, 9 June 2018",neu,52.379294,1
A Days,pos,72.100421,1
President,pos,65.951871,1
Friday,neu,64.537723,1
30 minutes,neu,61.786612,1
Changi airport,neu,73.27239399999999,1
Sentosa Island,neu,51.157741,1
Shangri-La hotel,neu,75.138646,1
Lee Howard Ho Won,neu,43.790872,1
Changi Airport,pos,55.758602999999994,1
3:30 am,pos,58.40508,1
June 8,pos,50.143326,1
45 minutes,pos,38.255990000000004,1
Tuesday,pos,63.029828,1
North Korea's nuclear program,pos,43.541609,1
president,pos,63.81527,1
Asharq al-Awsat,neg,62.570741,1
MIDDLE EAST,neu,65.715892,6
Syria,neg,69.345606,6
Syrian,neu,56.098718000000005,6
Iranian,neg,59.974876,4
Hezbollah,neu,52.830214,3
Syrian army,neu,90.30242899999999,2
Bashar al-Assad,neg,48.608896,2
Israeli,neu,61.484894000000004,2
Israel,neg,67.135672,2
Golan Heights,neu,35.067462,2
Daraa,neg,67.230616,2
al-Quneitra,neg,46.359142,2
Ahmed Azzam,neg,51.945649,2
Al Arabiya,neg,39.854811,1
English,neg,36.771432999999995,1
"Saturday, 9 June 2018",neu,68.548844,1
Israeli forces,neg,66.912537,1
Saturday,neu,82.12249700000001,1
Wall Street Journal,neg,53.61384700000001,1
American,neu,77.765489,1
Syrian opposition,neu,68.162554,1
commander,pos,48.147386,1
Salvation Army,neg,53.744746,1
Lebanon,neu,68.78318300000001,1
Iraq,neu,55.987673,1
Afghanistan,neu,64.01689900000001,1
commander,neg,71.143575,1
Dia Hariri,neg,81.306415,1
George Clooney,neu,82.401572,8
Amal Clooney,neu,46.378015,6
Jill Serjeant,pos,57.282838000000005,5
AFI Life Achievement Award,neu,84.235236,4
Reuters,pos,59.745954,3
Cindy Crawford,pos,49.748204,3
Barack Obama,pos,68.30100300000001,3
"Los Angeles, California",pos,64.498648,2
U.S.,pos,78.162426,2
Thursday,neu,85.438438,2
Hollywood,pos,60.824186999999995,2
Amal,neu,84.46949500000001,2
VARIETY,neu,71.423159,1
"June 7, 2018",pos,57.255151000000005,1
"Friday, 8 June 2018",neu,67.52962099999999,1
Ocean’s Eleven,pos,71.842749,1
pic.twitter.com/Rosz0CrjDr,neu,73.145351,1
Andrea Mandell,neu,68.80049700000001,1
"June 8, 2018",neu,85.236932,1
Cate Blanchett,pos,55.839888,1
Jennifer Aniston,pos,55.49429500000001,1
Diane Keaton,neu,79.43491499999999,1
Five years,neu,69.966106,1
Actor,neu,72.32246,1
a year,neu,42.433868000000004,1
President,neu,77.273927,1
Julia Roberts,neu,60.888076000000005,1
Jimmy Kimmel,pos,53.833664999999996,1
Darfur,neg,52.809965000000005,1
Sudan,neg,52.947119,1
Haiti,neg,42.066994,1
director,pos,73.836743,1
Oscar,pos,68.832529,1
ER,pos,44.927057999999995,1
Up in the Air,neu,54.374566,1
Syriana,neu,41.588392,1
US,neu,74.38503800000001,5
Turkish,neu,99.150959,4
Manbij,pos,52.072455,4
Nurettin Canikli,neu,93.809298,3
Turkey,pos,71.181975,3
Syrian,neg,49.098819999999996,3
Kurdish,neg,53.54490200000001,3
Syria,neu,57.505733000000006,2
NATO defense ministers,neu,91.929556,2
Associated Press,neu,53.111058,2
James Mattis,pos,67.23877,2
People's Protection Units,pos,55.318413,2
MIDDLE EAST,neu,76.6593,1
Secretary for Defense,neu,93.095126,1
Jim Mattis,neu,93.46159,1
Defense Minister,neu,75.871506,1
Istanbul,pos,37.395756000000006,1
"Saturday, 9 June 2018",neu,89.970337,1
defense minister,neu,64.01231800000001,1
Brussels,neu,85.944315,1
Friday,neu,90.332512,1
Defense Minister,neu,66.912566,1
American,neu,62.69110799999999,1
ISIS,neg,52.005019,1
Saud al-Mojeb,neu,85.30687,3
Saudi,neu,41.413007,2
Islamic,neg,49.269735999999995,2
Attorney General,neg,51.394536,1
Attorney General,neg,63.197773,1
Al Arabiya,neu,49.622471000000004,1
English,neu,53.926273,1
"Sunday, 10 June 2018",neu,89.90626400000001,1
Saudi Arabia,neu,67.762111,1
Attorney General Sheikh,neu,84.38301299999999,1
Ministry of Interior,pos,57.270327,1
Saudi Press Agency,pos,46.812158,1
Attorney General,neg,55.141751000000006,1
Attorney General,neu,60.594311999999995,1
Iraq,neg,48.356170999999996,8
Basra,neg,47.193833000000005,3
three decades,neg,55.41221899999999,2
AFP,pos,39.442454999999995,2
Baghdad,neg,58.936271,2
United States,neg,51.369937,2
Iraqi,neu,80.800611,1
Al Faw,neu,75.083294,1
90 kilometers,neu,67.967817,1
"Saturday, 9 June 2018",neu,61.634417,1
Saturday,neu,75.698615,1
OPEC,pos,58.537671,1
Friday,neg,57.512665,1
Assem Jihad,neu,71.253716,1
American,neg,52.309317,1
three-year,neg,41.523956,1
ISIS,neg,45.069210999999996,1
Egypt,pos,51.723192,8
Saudi Arabia,pos,67.191162,6
Fahad Suleiman Shoqiran,neu,53.805295,6
Saudi,pos,69.66597300000001,3
Taha Hussain,pos,49.516002,2
Greece,neg,48.605125,2
Arab,pos,48.65202,2
Taha Hussein,pos,72.483002,2
"Saturday, 9 June 2018",neu,85.591926,1
Greek,neu,53.054928999999994,1
philosopher,neu,44.918616,1
Socrates,pos,43.601521999999996,1
Michael Carrithers,neu,55.690962,1
Saudis,neu,77.949865,1
Prince,neu,58.041582000000005,1
Badr bin Abdullah bin Farhan Al Saud,neg,58.843601,1
General Presidency of Youth Welfare,neu,59.806965,1
Ministry of Culture and Information,neu,70.23433,1
30 years,pos,54.44301,1
This may,neu,88.69091900000001,1
Egyptians,neu,83.279299,1
United Kingdom,neg,51.68428,1
Italy,neu,45.899713,1
Abu Fahr Mahmoud Shaker,pos,56.25259500000001,1
Al-Mutanabbi,pos,59.616412,1
West,neg,51.585950999999994,1
Prince,neg,37.347058,1
Mohammed bin Salman,pos,50.585077,1
Herscovitch,neg,45.089711,1
Riyadh,neg,39.595606,1
Asharq al-Awsat,pos,50.243486999999995,1
Alarabiya.net,pos,54.060493,1
"Sunday, 10 June 2018",neu,62.699613,1
23:03,neu,37.759773,1
GMT,neu,40.656765,1
20:03,neu,41.459861,1
Al Arabiya,neu,76.578497,1
English,neu,82.07857,1
Saudi,pos,37.846522,9
United States,neu,54.713375,7
Khalid bin Salman,neu,91.581262,5
Kingdom of Saudi Arabia,pos,67.107145,5
Iran,neg,52.693243,3
Mitt Romney,neu,56.639368000000005,2
Paul Ryan,pos,50.065947,2
Khaled bin Salman,neu,58.331549,2
ambassador,neu,60.942474000000004,1
Ambassador Prince,neu,86.040504,1
Al Arabiya,pos,41.809111,1
English,pos,37.210102,1
"Saturday, 9 June 2018",neu,87.799615,1
Ambassdor,neu,86.596793,1
Prince,neu,89.656227,1
Riyadh,neu,75.854798,1
ambassador,neu,40.398588000000004,1
Stein Eriksen Lodge,pos,59.22594599999999,1
Park City of Utah,neu,53.550126,1
Speaker of the House,pos,55.80703999999999,1
Prince,neg,58.481037,1
ambassador,neu,41.656873,1
Ambassador Prince,neu,80.23494,1
Speaker of the House,neu,67.165266,1
ambassador,neu,57.904500000000006,1
New York Stock Exchange,pos,55.974855,1
226 years,neu,76.623762,1
34 years,neu,70.69933,1
86 year,neu,67.770045,1
ambassador,neu,81.69527,1
Americans,pos,66.39024500000001,1
Prince,pos,44.242438,1
ambassador,neu,93.235307,1
Columbus Air Force Base,neu,76.55032299999999,1
Mississippi,neu,82.938501,1
ISIS,neu,77.271857,1
Russia,pos,64.475273,10
Vladimir Putin,pos,77.243926,5
Group of 20,neg,44.417029,4
Donald Trump,pos,59.052763,4
Moscow,neg,64.137872,3
Sergei Lavrov,pos,67.532082,3
Saturday,pos,77.445681,3
United States,pos,63.722533000000006,3
Group of Seven,neu,61.617672999999996,2
Crimea,neg,42.967683,2
Britain,neg,77.59892699999999,2
Russian,neg,52.71806,2
G8,neu,87.485663,1
Foreign Minister,neu,82.971836,1
Sergein Lavrov,neu,91.927675,1
Reuters,pos,53.66357000000001,1
AFP,pos,49.626373,1
"Saturday, 9 June 2018",neu,50.021897,1
Foreign Minister,pos,72.845376,1
a day,pos,58.38888800000001,1
President,pos,55.338544999999996,1
G7,pos,53.395379,1
France,neg,65.329804,1
Germany,neg,68.167344,1
TASS,neg,48.865839,1
Russian foreign minister,neu,69.61259,1
West,neg,52.098175999999995,1
London,neg,63.011687,1
Kremlin,pos,44.502605,1
President,pos,47.716294,1
Austria,pos,54.886295,1
Vienna,neu,45.186621,1
Washington,neu,63.68975999999999,1
Saudi Arabia & Gulf,neu,71.502705,9
UAE,pos,65.37664199999999,6
Arab,pos,41.440241,4
Saudi,neu,95.281499,4
Mashari Althaydi,pos,67.642742,3
Abu Dhabi,neu,83.62786,3
Egypt,neu,44.623661,3
"Saturday, 9 June 2018",pos,52.925309,2
Wednesday,pos,41.899023,2
Riyadh,pos,43.589569,2
Bahrain,neu,68.298898,2
Brotherhood,neu,56.329536999999995,2
Doha,neu,41.591401,2
Istanbul,neu,46.687838,2
Egyptian,pos,44.990472999999994,2
Abdel-Fattah al-Sisi,neu,74.98145600000001,2
Mohammed bin Zayed,neu,50.791052,2
Al Arabiya News Channel,neu,88.718721,2
Khomeinist,neg,71.286633,1
Iran,neg,54.039300000000004,1
Muslim Brotherhood,neu,57.427189999999996,1
al-Qaeda,neg,50.650181,1
ISIS,neg,52.669502,1
President,neu,78.438788,1
Emirati,neu,87.318684,1
Mohammed bin Salman,neu,81.321727,1
King Salman,neu,66.61343,1
Sheikh Khalifa,neu,75.38144100000001,1
Emirati Coordination Council,neu,82.24603499999999,1
Jeddah,neu,84.00716,1
Crown Prince Mohammed,neu,82.862302,1
Crown Prince,neu,82.26973,1
Sheikh,neu,42.682962,1
president,neg,53.623575,1
journalist,neu,90.29974800000001,1
Maraya,neu,83.126844,1
managing senior editor,neg,47.231457999999996,1
Asharq al-Awsat,neg,40.053908,1
Islam,neu,76.987723,1
21:26,pos,43.642545,1
GMT,pos,48.872813,1
18:26,pos,48.622964,1
English,neu,82.07857,1
Muslim,neu,75.071249,4
Indonesian archipelago,neg,51.375004999999994,3
Jakarta,pos,48.466211,3
Sahur,pos,61.158974,3
June,neu,80.266079,2
AFP,pos,80.929574,2
Reuters,pos,44.031938999999994,1
"Sunday, 10 June 2018",pos,51.155533,1
2:00 am,pos,50.34168,1
Fajar,pos,51.61306,1
13-year,pos,62.33611,1
Ramadin,neg,48.802448999999996,1
Koran,neu,73.97720100000001,1
Indonesians,pos,53.347863,1
Alvanali Panji Prasetyo,neg,48.523363,1
Islamic,pos,75.000974,1
God,pos,78.998201,1
Iran,neu,79.388972,25
Arab,neu,75.530595,18
Iranian,neu,96.347858,16
Syria,neg,69.961125,8
Hezbollah,neg,46.202577,8
Arab states,neu,46.364954000000004,6
Yemen,neu,87.562089,6
Lebanon,neg,47.476855,6
Shiite,neg,70.420302,5
Russia,pos,53.746678,5
Saudi Arabia,neu,68.818362,4
United States,neu,61.673026,4
Iraq,neg,83.396986,4
Russian,neu,70.493135,4
Iraqi,neu,52.626552000000004,4
Ali Al-Amin,neg,51.450063,3
Qassem Soleimani,neu,70.789572,3
Israeli,neu,57.240415,3
Israel,neg,44.75407,3
"Sunday, 10 June 2018",neg,78.06660600000001,2
Beirut,neg,63.081705,2
Islamic,neg,46.212602000000004,2
Jerusalem,neg,60.034929000000005,2
Washington,neg,74.80799,2
three years,neg,47.123008,2
British,neu,92.19642,2
Theresa May,neu,83.879243,2
Quds Force,neg,51.356452,2
Sanaa,neu,62.135008,1
Baghdad,neg,69.572868,1
Damascus,neg,71.370949,1
God,neu,87.513599,1
UAE,neu,94.692175,1
Tehran,neg,67.729073,1
Moscow,neg,54.040752999999995,1
Houthis,neg,58.096263,1
president,neu,87.85368799999999,1
Barack Obama,neu,74.381775,1
Prime Minister,neu,57.497933999999994,1
Saudi,neu,85.805196,1
Crown Prince Mohammed,neg,42.885355,1
western media outlets,neu,70.803303,1
EU,neu,58.05689,1
Europeans,neg,46.772131,1
Syrian,neu,82.382581,1
Zionist,pos,47.684947,1
Muqtada Sadr,pos,55.687954,1
Prime Minister,neg,70.39425700000001,1
Haider al-Abadi,neg,73.128044,1
Sadr,pos,44.139508,1
Qatar,pos,65.653736,1
A year,pos,67.468874,1
parliament,neg,48.098104,1
March 14 Alliance,neg,43.200538,1
Lebanese,neu,82.195224,1
09:35,neu,37.759773,1
GMT,neu,40.656765,1
06:35,neu,41.459861,1
Al Arabiya,neu,76.578497,1
English,neu,82.07857,1
Vladimir Putin,neg,62.530555,6
US,neg,61.2477,3
Iranian nuclear deal,neg,58.88825,3
Washington,neg,36.322178,2
Qingdao,neu,77.838671,2
China,neu,41.078202000000005,2
Reuters,neu,57.33193,1
Associated Press,neu,56.963741999999996,1
"Sunday, 10 June 2018",neu,70.81989,1
Russian President,neg,62.838446999999995,1
Shanghai Cooperation Organization,neu,70.659057,1
Sunday,neg,66.117495,1
Russia,neu,82.545895,1
Soviet,neu,46.869748,1
Central Asian,neu,48.107603999999995,1
India,neu,40.915267,1
Pakistan,neu,40.76456,1
Moscow,neg,48.791049,1
President,neg,52.590658000000005,1
Donald Trump,neg,42.22363,1
President,neg,72.853897,1
Barack Obama,neg,80.469053,1
Iran,neg,55.105976999999996,1
European,neg,76.19359999999999,1
Jordan,neg,43.979648,7
Federica Mogherini,neu,84.20971,5
EU,neu,70.91525,4
Amman,neu,79.828944,3
Ayman Safadi,pos,36.22479,1
Reuters,neu,41.667043,1
AFP,neu,50.113381000000004,1
"Sunday, 10 June 2018",neu,82.371846,1
European Union,neu,72.923597,1
foreign policy chief,neu,55.946595,1
Sunday,neu,89.002238,1
$23.5 million,neu,53.73941800000001,1
prime minister,neg,69.722268,1
Jordanians,neg,60.139438,1
$723,neg,63.705084,1
International Monetary Fund,neu,78.846963,1
prime minister,neu,38.672618,1
Hani Mulki,neu,56.552862999999995,1
June 4,neg,56.71036900000001,1
Syria,neg,42.937357,1
World Bank,neu,49.704119000000006,1
German,neu,58.349653999999994,9
Tarek Ahmad,neg,49.846632,9
Germany,neu,78.250282,7
Ali Bashar,neg,51.623577,5
Erbil,pos,49.79927,5
Susanna Maria Feldman,neg,56.918966999999995,5
Iraqi,neu,57.598701,4
Al Arabiya,neu,38.821965000000006,3
Iraqi Kurdistan,neg,55.284006,3
Wiesbaden,neg,51.810875,3
AFP,neu,60.708035,2
English,neu,67.781431,2
Dohuk province,neu,77.10232,2
Tariq Ahmad,neg,55.186934,2
"Sunday, 10 June 2018",neu,47.615111,1
Saturday,pos,50.814941999999995,1
14-year,neg,51.2382,1
Turkey,neu,56.630672000000004,1
Kurdistan,neg,63.591092,1
police chief,neg,63.994271000000005,1
Wednesday,neu,60.701402,1
DW,neg,55.409467,1
Germans,pos,46.985943,1
Chief,neg,63.541597,1
Al Arabiya.net,neg,51.915458,1
Kurdistan Regional Government,neu,75.392841,1
judge,neg,44.967804,1
Iraq,pos,51.895365000000005,1
Lufthansa,pos,50.138147,1
Kurdish,neu,73.386218,1
Frankfurt,neu,76.535298,1
Donald Trump,neu,70.77440299999999,20
Singapore,pos,82.566828,15
Kim Yo Jong,pos,46.001835,14
Kim Jong Un,pos,65.204261,13
North Korea,neg,67.117771,10
United States,pos,66.511116,8
North Korean,neg,88.204305,6
Tuesday,pos,53.063137000000005,5
South Korea,neg,45.172988,4
Sunday,pos,51.88405,3
John Bolton,neu,56.594557,3
Canada,neg,57.448327,2
Washington,neg,69.26231,2
Vivian Balakrishnan,pos,48.951971,2
Sentosa,neg,41.758880999999995,2
China,neu,77.175333,2
Kim Yong Chol,pos,63.450107,2
Pyongyang,neu,43.229819000000006,2
White House,neu,68.86014499999999,2
Libya,neu,48.595791999999996,2
Lee Hsien Loong,pos,51.389366,2
President,pos,44.830462,1
Paya Lebar Air Base,pos,37.498947,1
"June 10, 2018",neu,51.13299,1
AFP,pos,47.891812,1
Reuters,pos,45.299203,1
"Sunday, 10 June 2018",pos,62.613532000000006,1
President,pos,61.133815999999996,1
Paya Lebar Air Base aboard Air Force,neg,44.442038000000004,1
America,neg,53.750306,1
Air Force One,neg,40.606965,1
Foreign Minister,pos,62.544142,1
President,pos,48.593723,1
Universal Studios,pos,43.551591,1
Korean,neg,47.647026,1
Changi Airport,neu,52.050149000000005,1
Foreign Minister,pos,56.912764,1
Ri Yong Ho,pos,58.933585,1
February,pos,44.138041,1
Secretary of State,neu,43.326774,1
Mike Pompeo,neu,52.360562,1
National Security Adviser,pos,51.313473,1
Chief of Staff,neu,85.588349,1
John Kelly,neu,95.444248,1
Press Secretary,neu,42.152259,1
Sarah Sanders,neu,62.61127,1
Muammar Gaddafi,neg,68.576006,1
NATO,neg,61.314175000000006,1
Saturday,pos,45.177997,1
North Koreans,neu,70.761246,1
Japan,neu,68.109038,1
Prime Minister,pos,46.426399,1
St. Regis Hotel,pos,68.287132,1
Orchard Road,pos,50.892046,1
Mercedes Benz,neu,50.180552,1
Shangri-La Hotel,pos,57.809977999999994,1
Monday,neg,59.098032,1
Korean peninsula,neu,35.593163,1
Koreas,pos,52.07323,1
South Korean,pos,55.83418100000001,1
November,neu,72.490902,1
9 a.m.,neu,67.748562,1
0100 GMT,neu,63.05828100000001,1
Capella,neg,53.11287,1
British Army,neg,56.447798000000006,1
2 p.m.,pos,52.658278,1
Wednesday,pos,55.910508,1
الكوكي,pos,53.946754,1
الكوكي,pos,53.946754,1
Iran,neg,68.724477,9
Financial Action Task Force,neu,52.944495999999994,6
United States,neg,72.533212,4
Islamic State,neg,54.86681599999999,4
parliament,neg,68.936148,3
North Korea,neg,80.854998,2
Sunday,neg,67.91635000000001,2
two months,pos,46.047765,2
Iranian,pos,51.055508,2
AP,pos,41.420891999999995,1
AFP,pos,46.479044,1
Tehran,pos,47.663285,1
"Sunday, 10 June 2018",neu,47.042202,1
UN Terrorism Financing,neu,66.943589,1
Lebanese,neg,49.714889,1
Hezbollah,pos,59.556529999999995,1
Palestinian,pos,59.747273,1
Hamas,pos,58.048546,1
European Union,neu,73.848198,1
Revolutionary Guards,pos,45.519191,1
Qassem Soleimani,neu,62.006399,1
Abbas Araghchi,neu,72.340486,1
deputy foreign minister,neu,66.517517,1
last June,neg,51.555187000000004,1
Ruhollah Khomeini,neg,68.123131,1
Shiite,neg,69.452113,1
Sunni,pos,46.321071,1
Al-Qaeda,pos,55.189318,1
Syria,neu,66.489888,1
Iraq,neu,64.327468,1
Britain,neu,64.00692599999999,1
France,neu,39.337504,1
Germany,neg,44.515076,1
China,neg,45.919942000000006,1
Russia,neg,47.480952,1
Terrorism Financing,neu,44.115058000000005,1
ISNA,neu,42.035754,1
Bashar al-Assad,neg,74.684538,23
Syrian government,neu,55.946942,12
Russia,neg,62.316906,6
British,neg,55.078647999999994,5
United States,neu,63.534749000000005,3
Moscow,neg,63.08517500000001,3
Iranian,neg,61.622478,3
Mail on Sunday,pos,53.055916999999994,3
Damascus,neu,53.66777700000001,2
Russian,neg,80.192989,2
Iran,neg,45.113498,2
Syrian,neu,67.59828300000001,2
Tehran,neu,79.663713,2
Israel,neg,74.12212099999999,2
European,neg,69.529195,2
Vladimir Putin,neu,81.35838199999999,1
Hmeymim air base,neu,89.70960500000001,1
Latakia,neu,86.455067,1
"December 11, 2017",neu,64.85370499999999,1
Reuters,neu,65.412176,1
AFP,neu,68.518789,1
"Sunday, 10 June 2018",neu,73.828249,1
President,neg,58.646209000000006,1
